timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48,value49,value50,value51,value52,value53,value54,value55,value56,value57,value58,value59,value60,value61,value62,value63,value64,value65,value66,value67,value68,value69,value70,value71,value72,value73,value74,value75,value76,value77,value78,value79,value80,value81,value82,value83,value84,value85,value86,value87,value88,value89,value90,value91,value92,value93,value94,value95,value96,value97,value98,value99,value100,value101,value102,value103,value104,value105,value106,value107,value108,value109,value110,value111,value112,value113,value114,value115,value116,value117,value118,value119,value120,value121,value122,value123,value124,value125,value126
0.711,0.12249682689901875,0.023713728807301677,0.009297426985447792,0.0005820982656686277,0.006961809790237088,0.002526020382981848,0.000887403622935872,0.004224797946160182,0.0008818708573344196,0.0011703170443855353,0.0028789736758462535,0.0020147933917930958,0.00012822882552369753,4.6560517780667356e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.302272443746182e-5,0.0004211808567762997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.712,0.12241789084927651,0.023737130799285706,0.009248430930530908,0.0006004986147086938,0.006979476936347761,0.0024799149269605697,0.0009210534580501659,0.00422544698538949,0.0008439153116596683,0.0012132198842500427,0.0028613732601819844,0.0020073110115173317,0.0001323909277982212,4.789171006338007e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.415506319404063e-5,0.00042191791178321203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.713,0.12233901784341983,0.023760411525901404,0.009199417139802931,0.0006192703529407425,0.006996615284094338,0.0024339887762172547,0.0009552356663819967,0.00422509558881134,0.0008066434903772183,0.0012564707956534216,0.002842455010761304,0.001999785018307427,0.00013664485265918173,4.923926704765284e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.528427980594342e-5,0.00042264874090828543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.714,0.1222602078144114,0.023783570809901164,0.009150387426243002,0.0006384111712451171,0.007013222405461871,0.002388252719308321,0.0009899370360143805,0.004223744451667469,0.0007700777644306613,0.0013000340099251692,0.0028222380429697887,0.001992215874607981,0.0001409904193916667,5.0602515948559404e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.641029119536552e-5,0.00042337333499645955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.715,0.12218146069531224,0.023806608475520366,0.009101343602667327,0.0006579187268845421,0.007029295952438645,0.0023427175292426135,0.0010251441201877584,0.004221394727476885,0.0007342402813097284,0.0013438731630994924,0.00280074282589445,0.0019846040462246973,0.0001454274358117631,5.198078238633262e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.753301472279458e-5,0.0004240916853795955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.716,0.12210277641928163,0.02382952434847741,0.009052287481729118,0.0006777906435041478,0.007044833657016201,0.0022973939634813585,0.0010608432373000376,0.0042180480280358534,0.0006991529650502461,0.001387951295915355,0.002777991182323713,0.001976950002324376,0.00014995569826656315,5.337339038636599e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.865236818701231e-5,0.0004248037838764771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.717,0.12202415491957727,0.023852318255973653,0.009003220875918726,0.0006980245111314084,0.007059833331189303,0.0022522927639382706,0.0010970204709064909,0.004213706423417931,0.0006648375162342155,0.0014322308538163712,0.0027540062887474862,0.001969254215434936,0.00015457499163415024,5.477966237920979e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.97682698250913e-5,0.00042550962279280856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.718,0.12194559612955502,0.02387499002669348,0.00895414559756345,0.000718617886176231,0.007074292866955975,0.0022074246569794,0.0011336616697199,0.004208372441973915,0.0006313154119897119,0.0014766736869509548,0.0027288126753570534,0.001961517161445385,0.00015928508932361895,5.619891920057651e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.088063831239908e-5,0.0004262091949212174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.719,0.1218670999826692,0.02389753949080425,0.008905063458827718,0.0007395682914308744,0.007088210236317467,0.0021628003534232736,0.0011707524476104259,0.004202049070331888,0.0005986079059909746,0.0015212410501721822,0.002702436226045176,0.001953739319605845,0.00016408575327505706,5.7630480091336086e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.198939276259461e-5,0.000426902493541252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72,0.12178866641247235,0.023919966479956326,0.008855976271712978,0.0007608732160699935,0.007101583491278278,0.0021184305485408166,0.0012082781836056779,0.0041947397533971965,0.0005667360284583546,0.0015658936030378708,0.0026749041784060357,0.0019459211725275387,0.00016897673395955512,5.907366269751832e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.309445272763017e-5,0.00042758951241938283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.721,0.12171029535261536,0.023942270827283056,0.008806885848057742,0.0007825301156506246,0.007114410763846148,0.0020743259220553753,0.0012462240218906932,0.0041864483943524575,0.0005357205861583333,0.0016105914098105468,0.0026462451237352557,0.0019380632061827938,0.0001739577703792033,6.052778307031221e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.419573819775065e-5,0.00042827024580900224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722,0.12163198673684747,0.02396445236740078,0.008757793999537583,0.0008045364121121838,0.007126690266032051,0.0020304971381427304,0.0012845748718079294,0.004177179354657558,0.0005055821624035258,0.0016552939394574493,0.0026164890070299006,0.001930165909905045,0.00017902859006709102,6.199215566606569e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.529316960149364e-5,0.00042894468845042406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.723,0.12155374049901613,0.023986510936408852,0.00870870253766508,0.0008268894937764931,0.007138420289850216,0.001986954845431036,0.0013233154078573135,0.00416693745404964,0.0004763411170526498,0.0016999600656505752,0.0025856671269884374,0.0019222297763888231,0.00018418890908731308,6.346609334628742e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.638666780569041e-5,0.0004296128355708846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.724,0.12147555657306722,0.02400844637188959,0.008659613273789933,0.0008495867153477292,0.007149599207318098,0.0019437096770009237,0.001362430069696153,0.0041557279705431325,0.000448017586510585,0.0017445480667665839,0.002553812136010816,0.0019142553016897742,0.00018943843203495772,6.494890737764342e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.747615411546379e-5,0.00043027468288454125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.725,0.12139743489304479,0.024030258512908353,0.008610528019098803,0.0008726253979124951,0.00716022547045641,0.0019007722503853663,0.0014019030621392565,0.00414355664042971,0.0004206314837282875,0.0017890156258869294,0.00252095804019836,0.0019062429852246337,0.00019477685203612315,6.643990743196166e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.856155027423126e-5,0.00043093022659247416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.726,0.1213193753930914,0.024051947200013427,0.00856144858461553,0.0008960028289397177,0.007170297611289085,0.0018581531675698646,0.0014417183551587635,0.0041304296582783465,0.00039420249820291,0.0018333198307976778,0.0024871401993539137,0.0018981933297712622,0.000200203850747894,6.793840158622567e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.964277846370041e-5,0.0004315794633826838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.727,0.12124137800744775,0.02407351227523615,0.008512376781200875,0.0009197162622807715,0.00717981424184332,0.0018158630149922252,0.001481859683884348,0.004116353676935254,0.0003687500959776611,0.0018774171739897236,0.002452395326981672,0.0018901068414686037,0.00020571909835836956,6.944369632258212e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.07197613038745e-5,0.00043222239043009413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.728,0.12116344267045294,0.024094953582090826,0.008463314419552738,0.0009437629181693772,0.007188774054149537,0.0017739123635427446,0.0015223105486030517,0.004101335807523927,0.0003442935196419231,0.0019212635526586125,0.0024167614902873146,0.0018819840298167194,0.00021132225358664106,7.09550965283347e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.179242185304775e-5,0.0004328590053965498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.729,0.12108556931654439,0.02411627096557475,0.008414263310206057,0.0009681399832216404,0.007197175820241401,0.0017323117685641314,0.001563054214759349,0.004085383619445137,0.0003208517883311952,0.001964814268704611,0.0023802781101779583,0.0018738254076767738,0.00021701296368279997,7.247190549594635e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.286068360780748e-5,0.0004334893064308174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.73,0.12100775788025088,0.024137464272156243,0.008365225260825645,0.0009928446218800905,0.007205018390983096,0.001691071692160143,0.0016040739168701316,0.004068504940418542,0.00029844354969387046,0.002008024800563868,0.0023429848139099067,0.001865631489800592,0.00022279086615274385,7.39934299934791e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.392447082966073e-5,0.0004341132921191982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.731,0.12093000829564701,0.024158533348886412,0.008316201860271677,0.001017874876520155,0.007212300668830628,0.0016501962036134215,0.0016453689694644385,0.004050692865151222,0.00027707347825937006,0.0020509133366672823,0.0023048329682343856,0.0018574026767564501,0.0002286557184572369,7.551938945890086e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.498373527502287e-5,0.00043473095787013914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.732,0.12085232049710816,0.024179478044872492,0.008267194776715269,0.0010432283795749613,0.007219021881073756,0.0016096913109414507,0.001686931980682716,0.004031949852779408,0.00025674466608400083,0.0020934779422210753,0.002265818567378766,0.0018491394194909221,0.0002346071909654081,7.704936800246943e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603842169697129e-5,0.000435342302053719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
